Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2016-04-15,24.926300048828125,25.48223587105358,24.899071698013767,25.439122007327693,187756000
2016-04-18,24.388513565063477,24.722072901893114,24.265980821835427,24.708458729712873,243286000
2016-04-19,24.259174346923828,24.506507714173246,24.104874043919843,24.47927763792478,129539600
2016-04-20,24.309101104736328,24.52693658875764,24.066305142537335,24.197914621801004,122444000
2016-04-21,24.045881271362305,24.263716731775002,23.94376976319231,24.263716731775002,126210000
2016-04-22,23.980073928833008,24.16160432502004,23.739547625407024,23.82804321746761,134732400
2016-04-25,23.843929290771484,23.973269147854865,23.714589433688104,23.825775903166228,112126400
2016-04-26,23.678279876708984,23.893847433990892,23.57843971901414,23.57843971901414,224064800
2016-04-27,22.196542739868164,22.398494381172796,21.710950958393884,21.783562765029234,458408400
2016-04-28,21.51807403564453,22.210154875458432,21.386464607188767,22.148889372530057,328970800
2016-04-29,21.270748138427734,21.493122845651882,20.991647115086046,21.327476185747887,274126000
2016-05-02,21.248046875,21.34788874344354,20.966676382624843,21.322928276332657,192640400
2016-05-03,21.59749984741211,21.72457010531819,21.257131601275884,21.375125164874042,227325200
2016-05-04,21.37285041809082,21.760869886189273,21.288892321137805,21.602030383672904,164102000
2016-05-05,21.286102294921875,21.47558646786894,21.15825839112268,21.45960597989404,143562000
2016-05-06,21.167388916015625,21.334042316235802,20.968772800264414,21.315780146744064,174799600
2016-05-09,21.183374404907227,21.407101274255663,21.137714616040203,21.231315876910465,131745600
2016-05-10,21.32719612121582,21.36144052309555,21.028131944400943,21.30665052513356,134747200
2016-05-11,21.119447708129883,21.36143843878082,21.10803232803627,21.34089284470327,114876400
2016-05-12,20.624055862426758,21.1810931515119,20.425441421157537,21.167396084318995,305258800
2016-05-13,20.66514778137207,20.9276859205945,20.546435807517753,20.546435807517753,177571200
2016-05-16,21.432207107543945,21.54863735603954,20.92311324644655,21.092050058754257,245039200
2016-05-17,21.343177795410156,21.619412966896792,21.233597793399337,21.585170304857616,187667600
2016-05-18,21.587453842163086,21.73584511013612,21.43449746610694,21.496137746557725,168249600
2016-05-19,21.505260467529297,21.605710227777053,21.36143609950914,21.605710227777053,121768400
2016-05-20,21.738128662109375,21.786070135105273,21.57832201038016,21.605717884267623,128104000
2016-05-23,22.01435661315918,22.187860273853893,21.840852952464466,21.886512727248505,152074400
2016-05-24,22.349950790405273,22.393325403609666,22.10795831420649,22.194711024100247,140560800
2016-05-25,22.742618560791016,22.770012689521316,22.397894593079144,22.525738505134335,152675200
2016-05-26,22.922969818115234,22.99602372787253,22.51888901903378,22.756314661180642,225324800
2016-05-27,22.909269332885742,22.936665200189545,22.658146645366198,22.701522999828267,145364800
2016-05-31,22.797407150268555,22.920685947159715,22.559981512745864,22.73805030545224,169228800
2016-06-01,22.477794647216797,22.72435223001992,22.44811709700146,22.60563854567361,116693200
2016-06-02,22.308862686157227,22.33625681795118,22.060021624657328,22.281466812620405,160766400
2016-06-03,22.354515075683594,22.434417509430652,22.247216775333648,22.32483752650395,114019600
2016-06-06,22.516603469848633,23.260841302723733,22.270047636271595,22.3704956641206,93170000
2016-06-07,22.60792350769043,22.799691110160698,22.59194301929646,22.658148397426515,89638000
2016-06-08,22.587377548217773,22.72891851693019,22.52802070296341,22.605639719129243,83392400
2016-06-09,22.749462127685547,22.827081131137202,22.477792132120175,22.486924086951362,106405600
2016-06-10,22.562267303466797,22.68097926380679,22.48236485499346,22.49377849520808,126851600
2016-06-13,22.222108840942383,22.62847310681115,22.16731883836454,22.530306742081844,152082000
2016-06-14,22.249502182006836,22.48236271452239,22.08741387575203,22.2175412056604,127727600
2016-06-15,22.176443099975586,22.46637698572726,22.1513306613123,22.331682838193082,117780800
2016-06-16,22.27004623413086,22.31570426739279,21.932170866068674,22.01892182596327,125307200
2016-06-17,21.763242721557617,22.06459038964801,21.756394188014678,22.057741856105075,244032800
2016-06-20,21.710725784301758,22.04631772875336,21.69474529845846,21.916190417817262,137647600
2016-06-21,21.89565086364746,21.99609891304557,21.614848830113893,21.674205683219235,142185600
2016-06-22,21.813453674316406,22.119366255234876,21.76779391032282,21.973258493939202,116876400
2016-06-23,21.93902015686035,21.982396509181385,21.744970896161714,21.90249407733399,128960800
2016-06-24,21.322635650634766,21.610286250537804,21.151415345744887,21.210772205794754,301245600
2016-06-27,21.012149810791016,21.242726907538014,20.888871018720614,21.23131152722423,181958400
2016-06-28,21.36600685119629,21.38198908249686,21.03498167817987,21.208485380338367,161779600
2016-06-29,21.550926208496094,21.58517061276649,21.375139079388017,21.45275984518376,146124000
2016-06-30,21.824867248535156,21.863676741515743,21.528086621237737,21.560047585073736,143345600
2016-07-01,21.89107894897461,22.023489689979773,21.76323505655164,21.799761136497175,104106000
2016-07-05,21.68561363220215,21.77921486606093,21.56461827467141,21.77693144184082,110820800
2016-07-06,21.808895111083984,21.838574404388872,21.544075346297866,21.596581917657563,123796400
2016-07-07,21.90249252319336,22.03033640507774,21.829438627581965,21.847700795178117,100558400
2016-07-08,22.071434020996094,22.1193754868916,21.927609623309586,22.028057662534273,115648400
2016-07-11,22.139923095703125,22.29287945187189,22.08284967249902,22.08741477998858,95179600
2016-07-12,22.24036407470703,22.304286009721203,22.17187703365275,22.18329066962408,96670000
2016-07-13,22.114810943603516,22.2974448552345,22.107960669664298,22.238089748369333,103568800
2016-07-14,22.553133010864258,22.59879105048033,22.217541020284173,22.233521508324053,155676000
2016-07-15,22.55084991455078,22.669563606068355,22.486927961460978,22.582810891095686,120548000
2016-07-18,22.790557861328125,22.85904491838613,22.50975587633705,22.532584895356383,145975600
2016-07-19,22.79969024658203,22.829367797691717,22.67869313419053,22.72891802202426,95119600
2016-07-20,22.82023811340332,22.934384963755523,22.770013220569517,22.82937007044062,105104000
2016-07-21,22.699237823486328,23.057658786437496,22.630749031384134,22.790555632375142,130808000
2016-07-22,22.52345848083496,22.669566317298003,22.44355428817375,22.66043435980121,113254800
2016-07-25,22.222108840942383,22.564549405103758,22.126225900995465,22.42985695257015,161531600
2016-07-26,22.069149017333984,22.36593148982449,22.01207559891216,22.10339341673558,224959200
2016-07-27,23.50283432006836,23.82244582940252,23.457176279481736,23.804181916470828,369379200
2016-07-28,23.82015609741211,23.845268535607907,23.473150552308063,23.475433976255538,159479200
2016-07-29,23.79047966003418,23.868100402180733,23.669484311320236,23.785914553668956,110934800
2016-08-01,24.21054458618164,24.233373605008516,23.836143103844897,23.836143103844897,152671600
2016-08-02,23.852121353149414,24.215107421142427,23.742539634622993,24.210542314502394,135266400
2016-08-03,24.15119171142578,24.16260535184302,23.91833115260654,23.927463109986,120810400
2016-08-04,24.300376892089844,24.330215204841707,24.164953085526086,24.233812885633416,109634800
2016-08-05,24.669923782348633,24.708943523137922,24.37153361485691,24.39219050662383,162213600
2016-08-08,24.87421226501465,24.87421226501465,24.596480666741755,24.679110006921622,112148800
2016-08-09,24.975204467773438,25.005044543160835,24.791581182274818,24.842078154919832,105260800
2016-08-10,24.789283752441406,24.995861467280687,24.734196945543605,24.952250129931834,96034000
2016-08-11,24.773216247558594,25.002746648536185,24.75485339519767,24.90863834356994,109938000
2016-08-12,24.830598831176758,24.890277225720805,24.7387863206116,24.7387863206116,74641600
2016-08-15,25.12898826599121,25.142759529232542,24.80764536466262,24.821416627903954,103472800
2016-08-16,25.106042861938477,25.301145167694894,25.067023101258616,25.16342548100129,135177600
2016-08-17,25.06930923461914,25.103739143023226,24.86732137261004,25.041764957660295,101424000
2016-08-18,25.03717041015625,25.15652541883444,25.023397398679013,25.071600312083007,87938800
2016-08-19,25.101444244384766,25.177189695340626,24.87191384840552,24.966020400144476,101472400
2016-08-22,24.906339645385742,25.04176171608655,24.754848768488912,24.98667492047755,103280800
2016-08-23,24.98438262939453,25.09226219300446,24.91093297455895,24.924704237597524,85030800
2016-08-24,24.79616928100586,24.961431452188137,24.715833989786145,24.920115909392567,94700400
2016-08-25,24.690587997436523,24.76174186953064,24.486306057210424,24.649272450470672,100344800
2016-08-26,24.54598045349121,24.777804886415755,24.401375187116802,24.653860016920405,111065200
2016-08-29,24.518442153930664,24.660751660771883,24.396791297827228,24.472536765235215,99881200
2016-08-30,24.330219268798828,24.44498445402901,24.215454083568645,24.284313895177856,99455600
2016-08-31,24.35317611694336,24.461055689682027,24.247592338631357,24.25218392748469,118649600
2016-09-01,24.49778175354004,24.513848812405232,24.243002854979064,24.362357899237917,106806000
2016-09-02,24.727310180664062,24.78928261668749,24.5184366810136,24.720422797836626,107210000
2016-09-06,24.720422744750977,24.858142382156956,24.67681316067182,24.76632987427895,107521600
2016-09-07,24.871912002563477,24.963724504377,24.57581760358322,24.75026118191113,169457200
2016-09-08,24.220041275024414,24.621719379456742,24.15577305850365,24.617129543067072,212008000
2016-09-09,23.67146873474121,24.265953361593212,23.67146873474121,24.01806011755042,186228000
2016-09-12,24.201683044433594,24.26595126856548,23.53374881968195,23.56129309481466,181171200
2016-09-13,24.77780532836914,24.970611769914743,24.614838958793246,24.676813145824237,248704800
2016-09-14,25.654603958129883,25.943812661379813,24.92699323955755,24.956833302913985,443554800
2016-09-15,26.526824951171875,26.563550651159154,26.049401358403834,26.13432822624109,359934400
2016-09-16,26.377634048461914,26.655365631804546,26.175647919988556,26.42354118073634,319547600
2016-09-19,26.070064544677734,26.66684326402679,25.99431908864002,26.439608647091717,188092000
2016-09-20,26.067768096923828,26.194010520489464,25.82446642733699,25.948413056516518,138057200
2016-09-21,26.063175201416016,26.164167377241395,25.808396340969093,26.132033264318164,144012800
2016-09-22,26.30877685546875,26.38222651838284,26.166467367432283,26.246802662622994,124296000
2016-09-23,25.870372772216797,26.347796453996345,25.60411840237926,26.262869570325204,209924800
2016-09-26,25.909387588500977,26.026448567771673,25.60411352666777,25.624770419444967,119477600
2016-09-27,25.957590103149414,25.97824874817638,25.785442316362023,25.936933209300292,98429600
2016-09-28,26.154993057250977,26.313369621952983,26.035637998423084,26.095316403426175,118564400
2016-09-29,25.748722076416016,26.120561979886286,25.661501148965108,25.973662654085757,143548000
2016-09-30,25.948410034179688,26.021859685377926,25.661497060565043,25.81298620002111,145516400
2016-10-03,25.82676124572754,25.948413835350344,25.771674437053676,25.87037258448247,86807200
2016-10-04,25.936933517456055,26.237617761573542,25.852006644541238,25.950704780185752,118947200
2016-10-05,25.948410034179688,26.08842370539786,25.865778957684444,26.028745316556225,85812400
2016-10-06,26.141216278076172,26.244504254294586,25.96677268933728,26.097604943096968,115117200
2016-10-07,26.180234909057617,26.29500010048947,26.053994249189287,26.237617504773542,97433600
2016-10-10,26.637001037597656,26.79767160154694,26.331725214916204,26.40058327753255,144944000
2016-10-11,26.694387435913086,27.242964976796536,26.671432993925546,27.015728609601926,256164000
2016-10-12,26.93309783935547,27.07999891486021,26.79767573615792,26.935393633816908,150347200
2016-10-13,26.850465774536133,26.95604954372329,26.56125699300216,26.80685444008874,140769600
2016-10-14,26.99965476989746,27.123601370552876,26.88488959349552,27.057037358098434,142608800
2016-10-17,26.981298446655273,27.047860719709664,26.80455906306444,26.930801479915033,94499600
2016-10-18,26.962934494018555,27.13278648788246,26.958342905678045,27.12590085654955,98214000
2016-10-19,26.882604598999023,27.02950393414288,26.120563641248435,26.912442924482608,80138400
2016-10-20,26.868825912475586,26.942275564548005,26.701269714549984,26.82292053662201,96503200
2016-10-21,26.76325035095215,26.834405981868095,26.689800676364804,26.81145153572712,92770800
2016-10-24,27.00425148010254,27.024908375208078,26.855056372243375,26.87800906164218,94154800
2016-10-25,27.141969680786133,27.167218164769473,26.926210545356845,27.07310986061739,192516000
2016-10-26,26.53141975402832,26.55666823970095,26.008090689501234,26.237621103850174,264536800
2016-10-27,26.276641845703125,26.59339317792539,26.189419170017576,26.48551360611097,138248000
2016-10-28,26.102201461791992,26.444201321097932,26.04022726341292,26.136631377427225,151446800
2016-10-31,26.06087875366211,26.219255271367068,25.982837516250328,26.086127234779646,105677600
2016-11-01,25.59033966064453,26.113668607689227,25.36999072247717,26.04251475559141,175303200
2016-11-02,25.61329460144043,25.787738182870903,25.530665274634256,25.569685019466196,113326800
2016-11-03,25.33875846862793,25.71481333542487,25.274160259378807,25.60407405104614,107730400
2016-11-04,25.110353469848633,25.435653833140005,24.941936974380564,25.03883428082814,123348000
2016-11-07,25.47256851196289,25.49563904813402,25.253394017914445,25.396434158445985,130240000
2016-11-08,25.622526168823242,25.774794865704806,25.30876196934211,25.44949451882272,97016800
2016-11-09,25.581003189086914,25.682515672272626,24.92809831452863,25.350294280151598,236705600
2016-11-10,24.86810874938965,25.629446947170443,24.415919585576876,25.629446947170443,228538000
2016-11-11,25.015758514404297,25.117270962887076,24.58202654754196,24.713530510272527,136575600
2016-11-14,24.388229370117188,24.872717544436775,24.012174623798895,24.849647014263198,204702000
